noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
0,10,block-words_p01_hyp-9_10_1.tar.bz2,False,5,17,0.07138586044311523
0,10,blocksworld_p003176_hyp=hyp-13_10.zip,False,13,2,0.06876850128173828
0,10,block-words_p03_hyp-12_10_0.tar.bz2,False,12,14,0.07155084609985352
0,10,blocksworld_p002344_hyp=hyp-3_10.zip,False,3,11,0.060506343841552734
0,10,blocksworld_p001216_hyp=hyp-18_10.zip,True,18,18,0.06506085395812988
0,10,blocksworld_p001747_hyp=hyp-19_10.zip,False,19,12,0.062250614166259766
0,10,blocksworld_p001260_hyp=hyp-0_10.zip,False,0,3,0.06345462799072266
0,10,blocksworld_p001222_hyp=hyp-3_10.zip,False,3,1,0.06374907493591309
0,10,blocksworld_p001971_hyp=hyp-15_10.zip,False,15,12,0.07465434074401855
0,10,blocksworld_p002087_hyp=hyp-12_10.zip,False,12,0,0.06951403617858887
0,10,blocksworld_p000294_hyp=hyp-1_10.zip,False,1,14,0.06789970397949219
0,10,blocksworld_p000177_hyp=hyp-11_10.zip,False,11,14,0.06486010551452637
0,10,blocksworld_p000319_hyp=hyp-17_10.zip,False,17,15,0.07403278350830078
0,10,blocksworld_p001737_hyp=hyp-15_10.zip,False,15,14,0.0692143440246582
0,10,blocksworld_p000130_hyp=hyp-13_10.zip,False,13,10,0.05853533744812012
0,10,blocksworld_p000732_hyp=hyp-15_10.zip,False,15,9,0.05964946746826172
0,10,blocksworld_p000071_hyp=hyp-0_10.zip,False,0,1,0.061215877532958984
0,10,blocksworld_p000246_hyp=hyp-0_10.zip,False,0,19,0.07043027877807617
0,10,block-words_p01_hyp-10_10_2.tar.bz2,False,10,9,0.06493163108825684
0,10,blocksworld_p000750_hyp=hyp-8_10.zip,True,8,8,0.06386923789978027
0,10,blocksworld_p002423_hyp=hyp-6_10.zip,False,6,3,0.06326603889465332
0,10,block-words_p01_hyp-6_10_1.tar.bz2,False,6,8,0.05847311019897461
0,10,blocksworld_p001031_hyp=hyp-11_10.zip,False,11,16,0.06413030624389648
0,10,blocksworld_p003309_hyp=hyp-15_10.zip,False,15,16,0.06230497360229492
0,10,blocksworld_p002373_hyp=hyp-9_10.zip,False,9,14,0.06407427787780762
0,10,blocksworld_p000092_hyp=hyp-6_10.zip,False,6,2,0.060195207595825195
0,10,block-words_p01_hyp-5_10_0.tar.bz2,True,5,5,0.07498788833618164
0,10,blocksworld_p003479_hyp=hyp-9_10.zip,True,9,9,0.06859707832336426
0,10,block-words_p06_hyp-1_10_1.tar.bz2,True,0,0,0.062442779541015625
0,10,block-words-aaai_p01_hyp-0_10_0.tar.bz2,False,0,14,0.06410980224609375
0,10,blocksworld_p000174_hyp=hyp-19_10.zip,False,19,10,0.06433606147766113
0,10,blocksworld_p000720_hyp=hyp-1_10.zip,False,1,2,0.06287240982055664
0,10,blocksworld_p000624_hyp=hyp-12_10.zip,False,12,13,0.06078910827636719
0,10,blocksworld_p000310_hyp=hyp-17_10.zip,False,17,16,0.06768584251403809
0,10,blocksworld_p000499_hyp=hyp-4_10.zip,False,4,3,0.06280350685119629
0,10,blocksworld_p003116_hyp=hyp-13_10.zip,True,13,13,0.06459784507751465
0,10,blocksworld_p000920_hyp=hyp-18_10.zip,False,18,7,0.07330036163330078
0,10,blocksworld_p001777_hyp=hyp-8_10.zip,False,8,7,0.06482315063476562
0,10,blocksworld_p003474_hyp=hyp-1_10.zip,False,1,4,0.06371712684631348
0,10,blocksworld_p000234_hyp=hyp-8_10.zip,False,8,7,0.06682705879211426
0,10,blocksworld_p001584_hyp=hyp-17_10.zip,False,17,12,0.058571815490722656
0,10,blocksworld_p000274_hyp=hyp-10_10.zip,False,10,14,0.07047104835510254
0,10,blocksworld_p000348_hyp=hyp-5_10.zip,False,5,11,0.06080460548400879
0,10,blocksworld_p002239_hyp=hyp-3_10.zip,False,3,16,0.05924487113952637
0,10,blocksworld_p000347_hyp=hyp-18_10.zip,False,18,15,0.07794761657714844
0,10,blocksworld_p002126_hyp=hyp-3_10.zip,False,3,15,0.07082176208496094
0,10,blocksworld_p003222_hyp=hyp-18_10.zip,False,18,11,0.06059980392456055
0,10,blocksworld_p000200_hyp=hyp-12_10.zip,True,12,12,0.06138157844543457
0,10,block-words_p01_hyp-17_10_2.tar.bz2,False,7,4,0.07646393775939941
0,10,block-words_p07_hyp-4_10_2.tar.bz2,False,8,2,0.07010293006896973
0,10,blocksworld_p003495_hyp=hyp-14_10.zip,True,14,14,0.062035322189331055
0,10,blocksworld_p001730_hyp=hyp-9_10.zip,False,9,16,0.061484336853027344
0,10,blocksworld_p002412_hyp=hyp-3_10.zip,False,3,0,0.058814048767089844
0,10,block-words_p01_hyp-1_10_0.tar.bz2,False,1,18,0.058531761169433594
0,10,block-words-aaai_p02_hyp-2_10_0.tar.bz2,False,5,17,0.06087040901184082
0,10,blocksworld_p002134_hyp=hyp-13_10.zip,True,13,13,0.06936860084533691
0,10,blocksworld_p002315_hyp=hyp-3_10.zip,False,3,1,0.058367252349853516
0,10,blocksworld_p003471_hyp=hyp-15_10.zip,False,15,0,0.06591320037841797
0,10,block-words_p01_hyp-0_10_0.tar.bz2,False,0,14,0.06208157539367676
0,10,blocksworld_p000843_hyp=hyp-0_10.zip,False,0,3,0.06597495079040527
0,10,blocksworld_p001373_hyp=hyp-17_10.zip,True,17,17,0.05760788917541504
0,10,blocksworld_p001761_hyp=hyp-11_10.zip,False,11,4,0.05688214302062988
0,10,blocksworld_p000609_hyp=hyp-14_10.zip,False,14,1,0.05791425704956055
0,10,blocksworld_p003294_hyp=hyp-6_10.zip,False,6,14,0.056996822357177734
0,10,block-words_p01_hyp-12_10_1.tar.bz2,False,3,0,0.06944513320922852
0,10,blocksworld_p003238_hyp=hyp-3_10.zip,False,3,4,0.0625603199005127
0,10,blocksworld_p001637_hyp=hyp-3_10.zip,True,3,3,0.059481143951416016
0,10,blocksworld_p003161_hyp=hyp-2_10.zip,False,2,11,0.05879473686218262
0,10,blocksworld_p001662_hyp=hyp-5_10.zip,False,5,18,0.06414484977722168
0,10,block-words_p01_hyp-3_10_2.tar.bz2,False,3,0,0.07428121566772461
0,10,block-words_p03_hyp-13_10_0.tar.bz2,False,13,1,0.058524131774902344
0,10,blocksworld_p003230_hyp=hyp-2_10.zip,False,2,10,0.06118488311767578
0,10,block-words_p03_hyp-2_10_0.tar.bz2,False,2,5,0.062387943267822266
0,10,blocksworld_p000141_hyp=hyp-11_10.zip,False,11,16,0.056699514389038086
0,10,blocksworld_p003385_hyp=hyp-12_10.zip,False,12,3,0.06991434097290039
0,10,blocksworld_p000284_hyp=hyp-15_10.zip,False,15,18,0.05968594551086426
0,10,block-words_p01_hyp-15_10_1.tar.bz2,False,7,4,0.06358885765075684
0,10,block-words_p01_hyp-9_10_0.tar.bz2,False,9,14,0.05877971649169922
0,10,blocksworld_p002251_hyp=hyp-16_10.zip,False,16,15,0.06683683395385742
0,10,blocksworld_p003180_hyp=hyp-18_10.zip,False,18,3,0.06545662879943848
0,10,block-words-aaai_p01_hyp-1_10_0.tar.bz2,False,1,18,0.05984306335449219
0,10,blocksworld_p003154_hyp=hyp-11_10.zip,True,11,11,0.05882143974304199
0,10,blocksworld_p001192_hyp=hyp-6_10.zip,False,6,0,0.07345294952392578
0,10,blocksworld_p001652_hyp=hyp-9_10.zip,True,9,9,0.06852984428405762
0,10,blocksworld_p002203_hyp=hyp-6_10.zip,False,6,1,0.0677947998046875
0,10,blocksworld_p003057_hyp=hyp-12_10.zip,False,12,17,0.06437230110168457
0,10,blocksworld_p001981_hyp=hyp-5_10.zip,False,5,16,0.06240653991699219
0,10,blocksworld_p002308_hyp=hyp-6_10.zip,False,6,7,0.06536078453063965
0,10,blocksworld_p001804_hyp=hyp-20_10.zip,False,20,10,0.0673985481262207
0,10,block-words_p07_hyp-1_10_1.tar.bz2,False,0,11,0.06802701950073242
0,10,blocksworld_p001411_hyp=hyp-7_10.zip,False,7,17,0.08259463310241699
0,10,blocksworld_p001117_hyp=hyp-19_10.zip,True,19,19,0.06605267524719238
0,10,blocksworld_p001456_hyp=hyp-16_10.zip,False,16,3,0.0628364086151123
0,10,blocksworld_p001479_hyp=hyp-7_10.zip,False,7,19,0.06250643730163574
0,10,blocksworld_p001696_hyp=hyp-8_10.zip,False,8,9,0.06229758262634277
0,10,blocksworld_p001294_hyp=hyp-2_10.zip,False,2,18,0.06008267402648926
0,10,blocksworld_p000620_hyp=hyp-12_10.zip,False,12,1,0.06090712547302246
0,10,block-words_p03_hyp-14_10_0.tar.bz2,False,14,16,0.05790591239929199
0,10,blocksworld_p001176_hyp=hyp-9_10.zip,False,9,6,0.06665444374084473
0,10,blocksworld_p000998_hyp=hyp-11_10.zip,False,11,15,0.09432792663574219
0,10,block-words_p01_hyp-17_10_1.tar.bz2,False,7,4,0.0768280029296875
0,10,blocksworld_p000583_hyp=hyp-7_10.zip,False,7,10,0.07639741897583008
0,10,blocksworld_p001306_hyp=hyp-12_10.zip,True,12,12,0.06187272071838379
0,10,blocksworld_p000658_hyp=hyp-13_10.zip,True,13,13,0.06364202499389648
0,10,blocksworld_p001008_hyp=hyp-5_10.zip,False,5,0,0.06248116493225098
0,10,blocksworld_p001733_hyp=hyp-10_10.zip,False,10,20,0.06163763999938965
0,10,blocksworld_p002385_hyp=hyp-10_10.zip,True,10,10,0.05954766273498535
0,10,blocksworld_p003304_hyp=hyp-14_10.zip,False,14,18,0.06801128387451172
0,10,blocksworld_p002103_hyp=hyp-9_10.zip,False,9,14,0.07349634170532227
0,10,blocksworld_p002196_hyp=hyp-7_10.zip,False,7,18,0.06636738777160645
0,10,blocksworld_p001277_hyp=hyp-18_10.zip,False,18,3,0.06738018989562988
0,10,blocksworld_p000952_hyp=hyp-15_10.zip,False,15,9,0.057723283767700195
0,10,blocksworld_p001722_hyp=hyp-2_10.zip,False,2,19,0.057533979415893555
0,10,blocksworld_p000251_hyp=hyp-1_10.zip,True,1,1,0.057640790939331055
0,10,block-words_p05_hyp-4_10_3.tar.bz2,False,3,2,0.06304001808166504
0,10,blocksworld_p001522_hyp=hyp-15_10.zip,True,15,15,0.06067299842834473
0,10,blocksworld_p003414_hyp=hyp-9_10.zip,False,9,16,0.06396818161010742
0,10,blocksworld_p000743_hyp=hyp-12_10.zip,True,12,12,0.06957435607910156
0,10,block-words_p01_hyp-18_10_0.tar.bz2,False,18,0,0.06408500671386719
0,10,blocksworld_p003410_hyp=hyp-1_10.zip,False,1,9,0.06425285339355469
0,10,blocksworld_p000107_hyp=hyp-6_10.zip,False,6,5,0.05954885482788086
0,10,block-words_p03_hyp-12_10_1.tar.bz2,False,12,3,0.06038069725036621
0,10,blocksworld_p002242_hyp=hyp-17_10.zip,False,17,2,0.07105350494384766
0,10,blocksworld_p000389_hyp=hyp-12_10.zip,False,12,15,0.06375288963317871
0,10,block-words_p05_hyp-4_10_2.tar.bz2,False,3,11,0.06322669982910156
0,10,blocksworld_p003443_hyp=hyp-18_10.zip,False,18,1,0.07770395278930664
0,10,blocksworld_p000889_hyp=hyp-18_10.zip,False,18,19,0.07232236862182617
0,10,blocksworld_p002474_hyp=hyp-10_10.zip,False,10,0,0.06681323051452637
0,10,blocksworld_p001137_hyp=hyp-6_10.zip,True,6,6,0.06202340126037598
0,10,blocksworld_p003130_hyp=hyp-2_10.zip,False,2,16,0.0599522590637207
0,10,blocksworld_p000674_hyp=hyp-19_10.zip,True,19,19,0.06005668640136719
0,10,blocksworld_p003394_hyp=hyp-3_10.zip,False,3,4,0.05811619758605957
0,10,blocksworld_p001047_hyp=hyp-10_10.zip,False,10,19,0.05802583694458008
0,10,blocksworld_p000088_hyp=hyp-14_10.zip,True,14,14,0.09883856773376465
0,10,blocksworld_p002150_hyp=hyp-17_10.zip,False,17,10,0.06330108642578125
0,10,blocksworld_p002131_hyp=hyp-6_10.zip,False,6,9,0.06295466423034668
0,10,blocksworld_p000163_hyp=hyp-1_10.zip,True,1,1,0.07512664794921875
0,10,blocksworld_p001644_hyp=hyp-18_10.zip,False,18,7,0.068511962890625
0,10,blocksworld_p003260_hyp=hyp-13_10.zip,False,13,16,0.06465911865234375
0,10,blocksworld_p003423_hyp=hyp-10_10.zip,False,10,11,0.06374812126159668
0,10,blocksworld_p000241_hyp=hyp-0_10.zip,False,0,14,0.06196713447570801
0,10,blocksworld_p000160_hyp=hyp-5_10.zip,False,5,15,0.06386923789978027
0,10,blocksworld_p001475_hyp=hyp-12_10.zip,False,12,15,0.05936241149902344
0,10,blocksworld_p001372_hyp=hyp-12_10.zip,False,12,18,0.06179308891296387
0,10,blocksworld_p003031_hyp=hyp-9_10.zip,False,9,3,0.06316423416137695
0,10,blocksworld_p001630_hyp=hyp-19_10.zip,True,19,19,0.07416343688964844
0,10,blocksworld_p001894_hyp=hyp-3_10.zip,True,3,3,0.06407403945922852
0,10,blocksworld_p002010_hyp=hyp-12_10.zip,False,12,15,0.06740927696228027
0,10,blocksworld_p001237_hyp=hyp-12_10.zip,False,12,1,0.061424970626831055
0,10,blocksworld_p000398_hyp=hyp-14_10.zip,False,14,15,0.06490015983581543
0,10,blocksworld_p002057_hyp=hyp-16_10.zip,False,16,0,0.05939340591430664
0,10,blocksworld_p003239_hyp=hyp-5_10.zip,False,5,11,0.061691999435424805
0,10,blocksworld_p001332_hyp=hyp-17_10.zip,True,17,17,0.06398868560791016
0,10,blocksworld_p001974_hyp=hyp-13_10.zip,True,13,13,0.05822110176086426
0,10,blocksworld_p001844_hyp=hyp-1_10.zip,True,1,1,0.06339240074157715
0,10,block-words_p06_hyp-4_10_1.tar.bz2,True,14,14,0.06838512420654297
0,10,blocksworld_p002332_hyp=hyp-15_10.zip,False,15,10,0.06098341941833496
0,10,blocksworld_p000357_hyp=hyp-13_10.zip,True,13,13,0.060224294662475586
0,10,blocksworld_p000881_hyp=hyp-7_10.zip,False,7,6,0.06206846237182617
0,10,block-words_p03_hyp-8_10_2.tar.bz2,False,8,10,0.062427520751953125
0,10,block-words_p03_hyp-18_10_1.tar.bz2,False,18,16,0.05985283851623535
0,10,blocksworld_p003477_hyp=hyp-9_10.zip,False,9,4,0.061379194259643555
0,10,blocksworld_p000136_hyp=hyp-15_10.zip,False,15,17,0.06201004981994629
0,10,blocksworld_p001471_hyp=hyp-0_10.zip,False,0,3,0.05687975883483887
0,10,block-words_p02_hyp-19_10_2.tar.bz2,True,19,19,0.07194995880126953
0,10,blocksworld_p001174_hyp=hyp-9_10.zip,False,9,3,0.06489133834838867
0,10,blocksworld_p002380_hyp=hyp-18_10.zip,False,18,13,0.05921483039855957
0,10,blocksworld_p003159_hyp=hyp-5_10.zip,False,5,11,0.062052249908447266
0,10,blocksworld_p002394_hyp=hyp-9_10.zip,False,9,13,0.060184478759765625
0,10,block-words_p01_hyp-13_10_1.tar.bz2,True,12,12,0.05993485450744629
0,10,blocksworld_p003317_hyp=hyp-11_10.zip,False,11,18,0.05912423133850098
0,10,block-words_p07_hyp-3_10_2.tar.bz2,False,10,12,0.06216144561767578
0,10,blocksworld_p003144_hyp=hyp-1_10.zip,False,1,8,0.05736231803894043
0,10,block-words_p01_hyp-0_10_2.tar.bz2,False,0,19,0.05852222442626953
0,10,block-words_p02_hyp-8_10_2.tar.bz2,False,8,10,0.08479952812194824
0,10,block-words_p01_hyp-12_10_2.tar.bz2,True,12,12,0.06317019462585449
0,10,blocksworld_p002309_hyp=hyp-6_10.zip,False,6,1,0.06314420700073242
0,10,block-words_p01_hyp-20_10_0.tar.bz2,False,18,11,0.05796527862548828
0,10,blocksworld_p002261_hyp=hyp-1_10.zip,False,1,2,0.05822420120239258
0,10,blocksworld_p000138_hyp=hyp-0_10.zip,False,0,1,0.05628156661987305
0,10,block-words_p02_hyp-16_10_2.tar.bz2,False,16,3,0.05934000015258789
0,10,blocksworld_p001605_hyp=hyp-11_10.zip,False,11,7,0.0608365535736084
0,10,blocksworld_p000591_hyp=hyp-6_10.zip,False,6,9,0.07099747657775879
0,10,blocksworld_p001219_hyp=hyp-1_10.zip,True,1,1,0.0717155933380127
0,10,blocksworld_p001787_hyp=hyp-18_10.zip,False,18,7,0.06627297401428223
0,10,blocksworld_p000415_hyp=hyp-5_10.zip,False,5,19,0.06504583358764648
0,10,block-words-aaai_p01_hyp-4_10_0.tar.bz2,False,5,17,0.06445503234863281
0,10,block-words_p01_hyp-8_10_2.tar.bz2,False,5,17,0.06719541549682617
0,10,block-words_p02_hyp-3_10_1.tar.bz2,False,3,6,0.06625032424926758
0,10,block-words_p01_hyp-5_10_2.tar.bz2,False,5,17,0.06196165084838867
0,10,block-words_p01_hyp-7_10_0.tar.bz2,False,7,4,0.07925200462341309
0,10,blocksworld_p001872_hyp=hyp-8_10.zip,False,8,6,0.06860494613647461
0,10,blocksworld_p002477_hyp=hyp-5_10.zip,False,5,6,0.06599140167236328
0,10,blocksworld_p002280_hyp=hyp-6_10.zip,False,6,8,0.0663294792175293
0,10,blocksworld_p000957_hyp=hyp-3_10.zip,True,3,3,0.06405496597290039
0,10,blocksworld_p001233_hyp=hyp-17_10.zip,True,17,17,0.062155723571777344
0,10,block-words_p02_hyp-10_10_1.tar.bz2,False,10,17,0.061768293380737305
0,10,blocksworld_p002076_hyp=hyp-17_10.zip,True,17,17,0.06163358688354492
0,10,blocksworld_p001353_hyp=hyp-17_10.zip,True,17,17,0.06143355369567871
0,10,blocksworld_p001126_hyp=hyp-2_10.zip,True,2,2,0.08129692077636719
0,10,blocksworld_p001617_hyp=hyp-3_10.zip,False,3,20,0.06748080253601074
0,10,blocksworld_p003270_hyp=hyp-18_10.zip,False,18,16,0.06357336044311523
0,10,block-words_p02_hyp-0_10_2.tar.bz2,False,0,13,0.06100153923034668
0,10,blocksworld_p001161_hyp=hyp-15_10.zip,False,15,18,0.06077861785888672
0,10,blocksworld_p003334_hyp=hyp-19_10.zip,False,19,14,0.06960201263427734
0,10,blocksworld_p003076_hyp=hyp-19_10.zip,False,19,8,0.0640864372253418
0,10,blocksworld_p000746_hyp=hyp-11_10.zip,False,11,12,0.058783769607543945
0,10,blocksworld_p000202_hyp=hyp-12_10.zip,False,12,18,0.060331106185913086
0,10,blocksworld_p001873_hyp=hyp-10_10.zip,False,10,0,0.07326269149780273
0,10,blocksworld_p002287_hyp=hyp-12_10.zip,False,12,18,0.06486797332763672
0,10,block-words_p03_hyp-3_10_1.tar.bz2,False,8,10,0.0573420524597168
0,10,blocksworld_p002130_hyp=hyp-17_10.zip,False,17,10,0.06027650833129883
0,10,block-words_p02_hyp-19_10_1.tar.bz2,False,19,14,0.0595853328704834
0,10,block-words_p02_hyp-5_10_2.tar.bz2,True,5,5,0.05679750442504883
0,10,blocksworld_p000912_hyp=hyp-15_10.zip,False,15,2,0.05981254577636719
0,10,block-words_p06_hyp-4_10_3.tar.bz2,False,14,2,0.06248641014099121
0,10,blocksworld_p000956_hyp=hyp-18_10.zip,False,18,10,0.06455516815185547
0,10,blocksworld_p001947_hyp=hyp-15_10.zip,False,15,14,0.07005977630615234
0,10,blocksworld_p001998_hyp=hyp-8_10.zip,False,8,10,0.05892300605773926
0,10,blocksworld_p000561_hyp=hyp-13_10.zip,False,13,17,0.05805182456970215
0,10,blocksworld_p001159_hyp=hyp-11_10.zip,True,11,11,0.061800241470336914
0,10,blocksworld_p001698_hyp=hyp-6_10.zip,False,6,0,0.06178021430969238
0,10,blocksworld_p002411_hyp=hyp-18_10.zip,False,18,9,0.05676412582397461
0,10,blocksworld_p000279_hyp=hyp-2_10.zip,False,2,1,0.06063723564147949
0,10,blocksworld_p001756_hyp=hyp-0_10.zip,False,0,19,0.058513641357421875
0,10,blocksworld_p002297_hyp=hyp-13_10.zip,False,13,8,0.05891275405883789
0,10,blocksworld_p000135_hyp=hyp-12_10.zip,True,12,12,0.06846141815185547
0,10,blocksworld_p000636_hyp=hyp-7_10.zip,True,7,7,0.0619657039642334
0,10,blocksworld_p000035_hyp=hyp-17_10.zip,False,17,12,0.06165480613708496
0,10,block-words_p07_hyp-2_10_3.tar.bz2,False,2,7,0.05855870246887207
0,10,blocksworld_p003441_hyp=hyp-2_10.zip,False,2,8,0.05899167060852051
0,10,blocksworld_p000211_hyp=hyp-7_10.zip,False,7,15,0.05772137641906738
0,10,blocksworld_p003103_hyp=hyp-16_10.zip,False,16,2,0.05783581733703613
0,10,blocksworld_p002053_hyp=hyp-6_10.zip,False,6,15,0.05832552909851074
0,10,blocksworld_p001553_hyp=hyp-11_10.zip,True,11,11,0.058210134506225586
0,10,blocksworld_p000205_hyp=hyp-15_10.zip,True,15,15,0.05970168113708496
0,10,block-words_p06_hyp-3_10_2.tar.bz2,False,10,16,0.0674583911895752
0,10,blocksworld_p000911_hyp=hyp-3_10.zip,False,3,2,0.07604217529296875
0,10,blocksworld_p003247_hyp=hyp-16_10.zip,False,16,19,0.07891583442687988
0,10,blocksworld_p001156_hyp=hyp-14_10.zip,False,14,13,0.06285572052001953
0,10,blocksworld_p002088_hyp=hyp-4_10.zip,True,4,4,0.06355452537536621
0,10,blocksworld_p002398_hyp=hyp-12_10.zip,False,12,14,0.06241416931152344
0,10,block-words_p01_hyp-15_10_2.tar.bz2,False,15,16,0.061987876892089844
0,10,blocksworld_p003217_hyp=hyp-10_10.zip,False,10,11,0.07522916793823242
0,10,blocksworld_p001196_hyp=hyp-2_10.zip,False,2,10,0.06257796287536621
0,10,blocksworld_p002409_hyp=hyp-11_10.zip,False,11,16,0.06837773323059082
0,10,blocksworld_p001164_hyp=hyp-19_10.zip,True,19,19,0.05954623222351074
0,10,blocksworld_p001198_hyp=hyp-18_10.zip,False,18,12,0.057730913162231445
0,10,blocksworld_p003203_hyp=hyp-14_10.zip,True,14,14,0.05833268165588379
0,10,blocksworld_p002120_hyp=hyp-10_10.zip,True,10,10,0.05717110633850098
0,10,blocksworld_p001680_hyp=hyp-18_10.zip,False,18,15,0.06359577178955078
0,10,blocksworld_p001956_hyp=hyp-0_10.zip,True,0,0,0.059771060943603516
0,10,blocksworld_p000542_hyp=hyp-1_10.zip,False,1,2,0.05689430236816406
0,10,blocksworld_p001385_hyp=hyp-3_10.zip,True,3,3,0.0593266487121582
0,10,blocksworld_p000502_hyp=hyp-16_10.zip,False,16,5,0.0626680850982666
0,10,block-words_p07_hyp-4_10_3.tar.bz2,False,8,11,0.06706047058105469
0,10,blocksworld_p002372_hyp=hyp-17_10.zip,False,17,14,0.06071615219116211
0,10,blocksworld_p000974_hyp=hyp-2_10.zip,True,2,2,0.05656027793884277
0,10,blocksworld_p000607_hyp=hyp-12_10.zip,True,12,12,0.05672621726989746
0,10,blocksworld_p001247_hyp=hyp-17_10.zip,False,17,18,0.056157827377319336
0,10,blocksworld_p001067_hyp=hyp-13_10.zip,False,13,10,0.05785322189331055
0,10,blocksworld_p003251_hyp=hyp-8_10.zip,False,8,10,0.05989956855773926
0,10,block-words_p01_hyp-8_10_1.tar.bz2,False,7,4,0.05731201171875
0,10,blocksworld_p001676_hyp=hyp-8_10.zip,True,8,8,0.07498002052307129
0,10,blocksworld_p000729_hyp=hyp-10_10.zip,False,10,17,0.06674885749816895
0,10,blocksworld_p000954_hyp=hyp-6_10.zip,False,6,7,0.05819892883300781
0,10,blocksworld_p001239_hyp=hyp-8_10.zip,True,8,8,0.06046152114868164
0,10,blocksworld_p000618_hyp=hyp-19_10.zip,False,19,17,0.05824112892150879
0,10,blocksworld_p000834_hyp=hyp-15_10.zip,False,15,16,0.05913543701171875
0,10,blocksworld_p000798_hyp=hyp-19_10.zip,False,19,5,0.05779838562011719
0,10,blocksworld_p001910_hyp=hyp-9_10.zip,False,9,10,0.05660390853881836
0,10,block-words_p03_hyp-7_10_0.tar.bz2,False,8,10,0.06657528877258301
0,10,block-words_p01_hyp-10_10_1.tar.bz2,False,10,13,0.07599472999572754
0,10,blocksworld_p000475_hyp=hyp-0_10.zip,False,0,3,0.07242918014526367
0,10,block-words-aaai_p03_hyp-1_10_0.tar.bz2,False,1,2,0.06954765319824219
0,10,blocksworld_p001995_hyp=hyp-9_10.zip,False,9,12,0.06070446968078613
0,10,blocksworld_p002046_hyp=hyp-10_10.zip,True,10,10,0.05971193313598633
0,10,blocksworld_p002161_hyp=hyp-16_10.zip,True,16,16,0.05859208106994629
0,10,blocksworld_p001582_hyp=hyp-0_10.zip,True,0,0,0.05910229682922363
0,10,blocksworld_p001941_hyp=hyp-6_10.zip,False,6,7,0.059175729751586914
0,10,blocksworld_p002396_hyp=hyp-11_10.zip,False,11,10,0.0631718635559082
0,10,block-words_p02_hyp-17_10_0.tar.bz2,False,17,3,0.060420989990234375
0,10,blocksworld_p002294_hyp=hyp-10_10.zip,True,10,10,0.06889104843139648
0,10,blocksworld_p002441_hyp=hyp-3_10.zip,False,3,10,0.06768560409545898
0,10,blocksworld_p000882_hyp=hyp-6_10.zip,False,6,5,0.06401991844177246
0,10,blocksworld_p002306_hyp=hyp-10_10.zip,False,10,8,0.06295657157897949
0,10,block-words_p02_hyp-18_10_0.tar.bz2,False,18,6,0.06331777572631836
0,10,blocksworld_p000784_hyp=hyp-14_10.zip,False,14,1,0.06023883819580078
0,10,blocksworld_p003201_hyp=hyp-16_10.zip,True,16,16,0.06023812294006348
0,10,blocksworld_p000196_hyp=hyp-8_10.zip,False,8,9,0.05967402458190918
0,10,blocksworld_p000291_hyp=hyp-9_10.zip,False,9,5,0.07703065872192383
0,10,blocksworld_p000979_hyp=hyp-17_10.zip,True,17,17,0.06323432922363281
0,10,blocksworld_p002116_hyp=hyp-2_10.zip,False,2,14,0.06146121025085449
0,10,blocksworld_p001084_hyp=hyp-15_10.zip,False,15,3,0.06024456024169922
0,10,block-words_p03_hyp-18_10_0.tar.bz2,True,18,18,0.05873513221740723
0,10,blocksworld_p001199_hyp=hyp-19_10.zip,True,19,19,0.05982398986816406
0,10,blocksworld_p003037_hyp=hyp-19_10.zip,False,19,10,0.05864405632019043
0,10,blocksworld_p001180_hyp=hyp-9_10.zip,False,9,14,0.0590672492980957
